ACTR1B,9.473967298,10.01418086,9.514643102,9.705751642,9.22423354,9.672153554,10.30379821,9.616611593,10.2541883
ACTR2,12.18517171,12.33952957,12.10961316,12.29759951,12.57767851,12.27484302,12.3895992,12.5008832,12.460721
ACTR3,7.898331776,8.112100156,7.890945755,8.866378287,8.736416254,8.565464199,8.4840821,8.617902114,8.245736763
ACTR3B,7.36886772125,7.05903785125,7.227774899,7.58587692925,7.1155046515,7.656957156,7.52944690225,7.22793183375,7.78393377425
ACTR5,7.995826178,7.701394776,8.122242147,8.202405511,8.378946296,8.098540246,7.553274165,8.214876663,7.873422231
ACTR6,9.622552081,9.950351835,9.783584205,10.42697652,9.435043388,10.30044923,10.05968647,9.249331505,9.91675951
ACTR8,7.735131368,8.240771378,7.709720417,8.350133552,8.159716361,8.622426791,8.448438198,8.154017549,8.554642336
ACTRT1,7.664605124,7.555050823,7.425094678,7.257356544,7.380606662,7.361162177,7.568790114,7.426394397,7.392115514
ACTRT2,6.644306538,6.5797737185,6.914051577,6.5485603665,6.4801164325,6.5443772155,6.7210291735,6.5347410345,6.6568355325
ACTRT3,7.42427354,7.325920955,7.579861082,7.7218735,7.214702144,7.727004455,7.916367917,7.143974573,7.821335251
ACVR1,9.033467149,10.08961937,8.999394882,8.499935311,10.44010351,8.662598194,8.962177262,10.48324282,8.707318287
ACVR1B,7.26821554025,7.24598703825,7.27927993,7.2199267295,7.37063961975,7.158746054,7.193220585,7.37718866225,7.1831924325
ACVR1C,6.84490966666667,6.81674994066667,6.861644596,6.810989257,6.738399933,6.80657601733333,6.62153892066667,6.69144392833333,6.80604659333333
ACVR2A,7.391706819,7.9115125305,7.268992468,6.865476236,7.066162579,6.87143169,6.814465547,7.220009214,7.130353513
ACVR2B,6.7096827305,6.907674673,6.510261637,6.365517986,6.3538034335,6.557897995,6.693801158,6.5128486325,6.49775229
ACVR2B-AS1,6.542816503,6.657295784,6.519523134,6.382108356,6.518189225,6.508531356,6.644886417,6.571704276,6.444126822
ACVRL1,6.250819549,6.2122964315,6.3157317855,6.27401609,6.427809965,6.066203706,6.2163684755,6.4339505605,6.235267604
ACY1,10.07994456,9.889381107,10.17020785,9.815839407,9.757919939,9.894945044,10.88146425,9.761415146,10.90615022
ACY3,6.214284251,6.857733458,6.328214164,6.16857085,6.111268715,6.08277792,6.207544681,6.156782364,5.98042319
ACYP1,10.668592545,8.897641069,10.682849515,9.5904852985,9.5488370115,9.5125231905,8.8037685005,9.401801157,8.9016900595
ACYP2,7.843202672,8.990258117,7.8226372105,7.6402095675,7.6420082535,7.449778679,7.6565703865,7.7913509735,7.6353881275
ADA,9.879965644,9.30301789,9.891589464,10.73213648,11.56308187,10.80285855,10.95424967,11.47177528,10.58353892
ADAD1,6.900193363,6.861643354,7.016831467,6.761139327,6.547691113,6.728204966,6.731001092,6.662652188,6.6858946
ADAD2,6.233490183,6.354372108,6.084810028,6.311569533,6.188371323,5.910218516,6.059458397,6.204188186,6.016383782
ADAL,7.761305473,7.471908369,7.630277139,7.401238686,7.574029759,7.40057508,7.484036519,7.786535115,7.440924419
ADAM10,8.331780509,8.334020742,8.301655812,8.212731888,8.035866379,8.405239253,8.2691732815,7.828751179,8.3893381925
ADAM11,6.684052296,6.641088552,6.762380369,7.265507037,6.823813407,7.329996598,7.515752665,6.930672798,7.416634229
ADAM12,6.718995851,6.89847168933333,6.81304892866667,6.75289587933333,6.74534118533333,6.704684503,6.93943684466667,6.72838172966667,6.83598445466667
ADAM15,9.33679759625,9.13921246475,9.351073542,8.95206675425,8.386142732,9.03327021325,9.16129415075,8.35815533975,9.018736268
ADAM17,8.38663371133333,8.67033909133333,8.455907282,8.188226735,8.17483086566667,8.32972201633333,8.281834139,8.11937397666667,8.40083126866667
ADAM18,6.539030725,6.164382939,6.628554532,6.40860176,6.620660287,6.456640462,6.496438596,6.465287374,6.24234619
ADAM19,6.781637569,7.5919073795,6.997330502,6.635833299,8.039458033,6.6635272055,6.6409821435,7.5283219455,6.4939407705
ADAM2,7.016649396,7.188379895,7.146114675,6.991926792,7.123007916,6.955971971,7.06828617,6.939502666,7.089534575
ADAM20,6.288383299,6.232325611,6.411128687,6.237464015,6.30439034,6.187848298,6.130226895,6.21702173,6.329993356
ADAM20P1,6.935614444,6.806229919,6.796524362,6.792018125,6.707649204,6.457876628,6.478228397,6.668662054,6.358103513
ADAM21,6.282740008,6.410997279,6.461347569,6.158335371,6.395859638,6.508666506,6.496854939,6.325754823,6.533115875
ADAM21P1,6.444794866,6.423087786,6.639842382,6.503724882,6.455252981,6.482807827,6.472311538,6.2569628,6.336236872
ADAM22,6.78109274366667,6.44684258133333,6.800426183,6.92479678733333,6.74898325466667,6.89871780133333,7.116852327,6.63532806333333,7.13085453533333
ADAM23,6.361519389,7.568823849,6.400388057,6.064565711,5.917924581,6.066645426,6.104377598,6.173016339,6.175786927
ADAM28,6.27282508866667,6.99557476066667,6.37471802766667,6.30111556433333,6.22772708066667,6.09542769733333,6.29162014866667,6.18900696633333,6.15762140666667
ADAM29,6.950309154,6.963090416,7.159738502,6.945149751,6.723477168,6.851483439,6.617647468,6.893045325,6.955949707
ADAM30,6.764913664,6.766411249,6.656775703,6.725968355,6.586505308,6.416195012,6.937767567,6.806781696,6.920807159
ADAM32,6.74091972575,6.702694447,6.84469570675,6.620406299,6.58013065375,6.548614009,6.59632780675,6.6831016795,6.65771870275
ADAM33,6.4464691775,6.375516847,6.5762717305,6.433055104,6.3834565495,6.535117789,6.399242613,6.463469218,6.48974736
ADAM3A,6.91335288566667,6.81467231366667,6.96839526266667,6.859640248,6.67535711866667,6.71917735433333,6.694101733,6.64389390233333,6.698022016
ADAM5,6.66527284266667,6.649208153,6.510173344,6.57238526633333,6.50645458933333,6.51976405333333,6.44214045,6.63226166033333,6.481796205
ADAM6,6.9316150975,6.8279314985,6.75573908,6.715392818,6.8034467135,6.7291766225,6.724029506,6.769001431,6.731300591
ADAM7,6.380014888,6.138303031,6.259849563,6.133799692,6.129551765,6.38093856,6.189112304,6.36184227,6.093262757
ADAM8,8.335884383,10.20179443,8.187430586,7.144508971,6.229525212,6.950085548,7.149507817,6.472643875,7.339301973
ADAM9,9.718110693,9.771965069,9.751142843,9.136142993,8.475710196,9.61532085,9.287340378,8.073908879,9.413724113
ADAMDEC1,6.539647677,6.5701718495,6.6674267845,6.602973328,6.613823423,6.5294299895,6.6017163385,6.517299648,6.357440481
ADAMTS1,6.438950915,6.507629036,6.262818751,6.165894949,6.610010141,6.226837539,6.108988067,6.398647221,6.363819065
ADAMTS10,6.320963657,6.318957973,6.191531427,6.233094611,6.313535958,6.143550372,6.573077369,6.73965679,6.422519138
ADAMTS12,6.244352248,6.406470508,6.436096262,6.282179253,6.24217338,6.203378209,6.315794781,6.180788688,6.214651385
ADAMTS13,6.47419346333333,6.45707905633333,6.582976803,6.494942532,6.541347696,6.632464579,6.47070056166667,6.50254571233333,6.46599457566667
ADAMTS14,6.542097375,6.50611486466667,6.655628184,6.475983181,6.57493387733333,6.46674382433333,6.40154160266667,6.61502967633333,6.67946878366667
ADAMTS15,7.154582708,6.984470794,7.082486218,6.752728594,6.878694347,6.876229496,6.725322803,6.833859419,6.919497325
ADAMTS16,6.074354008,5.999789313,6.170416666,6.183374431,6.268175027,6.113337032,6.112337493,6.155551922,6.081907719
ADAMTS17,6.90779698,6.825858681,6.589399411,6.7654979,6.670181662,6.736741119,6.808558294,6.457948783,6.736292732
ADAMTS18,6.5375502425,6.377261521,6.3609784855,6.443392694,6.4063986375,6.3058167015,6.2480098615,6.4172598255,6.5977555725
ADAMTS19,6.33857684,6.308371467,6.238025215,6.207043573,6.293272643,6.419967596,6.333045307,6.458518384,6.385376305
ADAMTS2,6.5627467985,6.8205120295,6.7709471735,6.470638496,6.592870542,6.6408261035,6.5982904685,6.538341448,6.6055770355
ADAMTS20,6.7071972325,6.5105677245,6.584694382,6.5371966795,6.3633752985,6.4860445565,6.4628206915,6.499413185,6.564962076
ADAMTS3,6.695994091,6.321622811,6.841037682,6.495703746,6.42350355,6.408940336,6.501564248,6.505344024,6.509787623
ADAMTS4,6.48710193,6.308896037,6.495060184,6.240753871,6.227515042,6.477598261,6.05008956,6.253715793,6.211047596
ADAMTS5,6.461082667,6.616667567,6.747532161,6.560113643,6.614504176,6.786433385,6.608741152,6.629770623,6.278449032
ADAMTS6,7.486873122,7.30077017,7.262271384,6.850310728,6.814033932,6.956584199,6.813618025,6.798552482,7.007631572
ADAMTS7,6.641064733,6.893337324,6.8625962885,6.768776121,6.5423192785,6.890802234,6.9195289775,6.6165595965,7.1462594235
ADAMTS8,7.106386697,7.080672899,7.038128947,6.848986992,6.89260635,7.051268279,7.113261154,7.102488973,7.082776836
ADAMTS9,6.25333653,6.564287176,6.388332891,6.338122071,6.217089738,6.342169913,6.418329486,6.329764205,6.319872932
ADAMTSL1,6.68696617466667,6.52229717266667,6.61640165166667,6.74289395166667,6.46876990566667,6.736138912,6.89228961966667,6.48206072366667,6.931120971
ADAMTSL2,6.384012151,6.426365933,6.646133097,6.288706341,6.527404569,6.196714457,6.398172176,6.275142659,6.403420597
ADAMTSL3,6.93046929,6.940723523,6.771430116,6.639133358,6.694955192,6.668217449,6.648753572,6.881139168,6.780597659
ADAMTSL4,7.82471080733333,6.72728749066667,7.95367484066667,6.741044762,7.013843821,6.798993135,6.73256001033333,7.22309859566667,6.88891270133333
ADAMTSL5,7.462342288,7.714574992,7.590434818,8.278804564,8.188357891,8.013994545,8.207532869,8.393677856,7.994847092
ADAP1,10.3673612465,10.521446237,10.3189944355,8.3270829125,7.917784302,8.3124432625,8.2340277895,7.9755654885,8.1857786035
ADAP2,8.169762889,8.373469427,8.169302213,8.81554594,7.161717332,8.763213487,9.010784312,7.340091227,8.637539439
ADAR,10.1436433196667,9.71595513066667,9.95728810333333,9.90876936266667,9.581383051,9.89024762766667,9.900940831,9.70332681733333,9.871831098
ADARB1,8.39169311766667,7.56952832066667,8.36595636,9.791457297,7.63754727133333,9.84140373866667,10.026325788,7.63724246833333,10.0028819643333
ADARB2,6.377841386,6.629321318,6.760463986,6.599474804,6.750372982,6.606825697,6.716243128,6.712483129,6.57637968
ADAT1,8.859516043,9.75717905,8.885424357,9.84156837,9.480900881,9.997864279,10.11656533,9.30729157,10.08577709
ADAT2,6.9467281905,6.741320106,6.916649915,7.255723177,6.824116329,7.335731106,7.215722683,6.8066760815,7.3145868715
ADAT3,7.650690525,7.148527656,7.518022698,8.089587575,7.506438801,7.886865975,7.691362182,7.945475441,7.72839324
ADCK1,8.23719147,8.193375075,8.307993188,8.847723305,8.101234291,8.899083746,8.848301215,8.375104912,8.950790876
ADCK2,10.62957419,9.378641576,10.61018266,10.54609897,9.954397626,10.65454382,10.63951916,9.915895615,10.63099081
ADCK5,7.525284031,7.807321702,7.480978017,7.659573559,7.544899455,7.802583148,7.678070689,7.634139578,7.825201569
ADCY1,6.8557122225,6.7508364065,6.913265798,6.73825706,6.5730248525,6.8176504185,6.834491085,6.49573374,6.675370738
ADCY10,6.6732395045,6.648059539,6.6670119615,6.6291166495,6.6785006035,6.655262918,6.866157027,6.7044893475,6.4608761975
ADCY10P1,6.8770609415,6.681235232,6.9664139815,6.8267846465,6.8589909835,6.608567025,6.705920904,6.66010485,6.859224554
ADCY2,6.660219014,6.846350028,6.787151468,6.838672087,6.672778077,6.53966484,6.628894156,6.555237464,6.695605816
ADCY3,10.70624759,9.736177263,10.59563486,11.77296333,11.41039241,11.68154184,11.18446264,11.57577137,11.13055227
ADCY4,6.365628395,7.765709044,6.458373287,6.274578407,6.291194726,6.181795308,6.350751266,6.228268471,6.407999716
ADCY5,7.083988447,6.991145746,6.96050378,7.07533287,6.95058017,6.816108618,6.999700773,7.089799079,6.957869698
ADCY7,8.359977623,7.685320569,8.200295264,8.450819178,7.804171901,8.472241802,8.644818323,7.750146343,8.352364785
ADCY8,6.970280702,6.863699397,6.886350506,6.912923329,6.973883408,6.6673285,6.892314665,6.912931493,6.716007697
ADCY9,7.528113584,7.580802523,7.649523859,7.866939813,8.138412806,7.821934169,7.731132842,8.529158927,7.892526661
ADCYAP1,6.218967137,5.905520733,5.906746784,6.143708693,5.839810434,5.849281994,5.73028273,5.962417449,5.994733015
ADCYAP1R1,6.157673055,6.202946597,6.231554374,6.131604881,6.229692915,6.109470447,6.319132586,6.145841842,6.248219433
ADD1,10.1469460035,10.4800118645,10.1902637055,10.0501082535,10.068473294,9.9878821255,9.9252785075,10.1130774745,9.875737417
ADD2,6.5922496785,6.8265137285,6.8309734605,6.666292996,6.5771286725,6.725544228,6.79742652,6.642169585,6.9293886285
ADD3,9.06303762925,8.5626728635,8.92429100975,6.54700203275,7.8380996525,6.46797119875,6.534104911,7.8794303695,6.52906335475
ADGB,7.109949036,7.0806986,7.056782275,7.050687636,7.109666342,7.037526289,6.996856953,6.960975158,7.1283974
ADGRA1,6.847215154,6.700860995,6.710606303,6.830390785,6.588449541,6.590894535,6.692474984,6.666196388,6.830488986
ADGRA2,6.526675369,6.80200903,6.657105619,6.825234919,6.719416981,6.87734745,6.872223902,6.877267801,6.797388615
ADGRA3,6.750673742,6.576407578,6.525401708,6.635544355,6.788534288,6.682226536,6.549700919,6.753357778,6.522272044
ADGRB1,6.83955982475,6.86093326725,6.766975353,6.79118045275,6.7011513345,6.74569516875,6.75485195725,6.622143935,6.77893785625
ADGRB3,6.448402008,6.853993197,7.192880308,6.923696534,6.733352862,6.883989743,6.490509089,6.946933338,7.049426025
ADGRD1,6.349577088,6.42509633,6.28115614,6.321275887,6.440435644,6.263166748,6.320383338,6.267052598,6.585140003
ADGRE1,6.135905981,6.496911411,6.271211355,6.253715793,6.186033953,6.413774482,6.21063756,6.149402187,6.22360611
ADGRE3,6.2509667025,6.361622848,6.2828907155,6.2689165655,6.1918295945,6.2941725335,6.26530591,6.384534592,6.3145957975
ADGRE4P,6.519851452,6.733903006,6.616381616,6.402158256,6.312427687,6.731909253,6.533965052,6.705450272,6.572514905
ADGRE5,8.96186104666667,8.167667226,8.95810914033333,9.37649843533333,9.419630383,9.437614587,9.722521627,9.48065546366667,9.60640098866667
ADGRF1,9.58240677975,9.3596825205,9.537616609,6.7711249485,6.579004873,6.60345782575,6.5595236095,6.6829320875,6.715957614
ADGRF2,6.325211885,6.278815969,6.258920846,6.167853181,6.004446042,6.178302206,6.065846502,6.28418005,6.189871987
ADGRF3,6.705169395,6.532423426,6.615109657,6.612483069,6.602798905,6.73450565,6.586208359,6.725098105,6.517941127
ADGRF4,7.088898527,7.707514305,7.163636988,6.066870505,6.148473303,6.018169223,6.072943221,5.92594952,6.140422578
ADGRF5,7.689340665,8.146407827,7.63326507,6.982020766,6.440933889,7.147683876,7.008884209,6.222343101,6.946390405
ADGRG1,10.1455833203333,11.3421386016667,10.059633128,7.80252556966667,9.105419773,7.888453041,7.49059431466667,9.17900553366667,7.50724457466667
ADGRG2,6.558441789,6.4506526915,6.5755497515,6.4909481895,6.696698369,6.4257302675,6.293863905,6.5159303365,6.51217531
ADGRG3,6.86368567133333,6.847774298,6.819605566,6.651711344,6.66009182533333,6.59591520033333,6.67873728466667,6.70043222433333,6.84490653533333
ADGRG4,6.937216835,6.990820389,6.939822551,6.870548188,6.786839042,6.944039398,7.089388958,7.006683058,6.946668817
ADGRG5,6.921403031,7.464802695,6.885132181,6.890715531,6.709919524,6.959204531,6.642430502,6.761459619,6.6999875
ADGRG6,9.657528035,8.748599311,9.804775655,11.56814857,10.43906437,11.47029196,11.81803744,10.18766214,11.76271202
ADGRG7,6.8868849785,7.1131700315,7.155408137,6.751880458,6.7697318755,6.7354976155,6.5313917255,6.876260679,6.8239187285
ADGRL1,7.2572393365,7.74813801,7.4897693825,8.521198388,7.621847209,8.509115026,8.4471779565,7.733879999,8.485628922
ADGRL2,8.796712443,9.386648525,8.742445031,6.521690956,9.170940234,6.627560282,6.496994456,9.107190764,6.476910821
ADGRL3,7.2455081145,6.4253693605,7.1279758935,8.404402869,6.427258971,8.342444693,8.7051192185,6.375605851,8.6408877425
ADGRL4,6.628663674,6.752770863,6.712017451,6.492534223,6.488289112,6.40842417,6.666750055,6.43861197,6.584871033
ADGRV1,6.3877295825,6.550922193,6.250973456,6.144654249,6.2897061675,6.3113084925,6.17881971,6.323904146,6.165315702
ADH1A,6.950854457,6.70904183,7.008263553,6.807660211,6.525914503,6.622175318,6.736036043,6.83987382,6.919933368
ADH1B,6.567802397,6.5491481,6.838729681,6.506132902,6.402397733,6.453237707,6.344378526,6.524531292,6.517078874
ADH1C,6.762633208,7.300152326,6.945760486,6.732296306,6.578025119,6.811791912,6.716651765,6.803491378,6.694475337
ADH4,6.432755583,6.4750075965,6.328781843,6.324019758,6.0312282735,6.371660513,6.163000384,6.511084033,6.3341323
ADH5,7.967421656,8.159927623,7.836594929,8.040473993,8.101124929,8.082755265,8.1293933,7.994215814,8.196089384
ADH6,6.559394147,6.428140511,6.267392988,6.399433729,6.461506742,6.373045675,6.544064996,6.561854076,6.202140288
ADH7,7.185820821,7.029290513,6.939892524,6.717008014,6.943168703,6.937435617,6.72869682,6.856814565,6.748987566
ADHFE1,7.107273497,8.418893464,7.0277050055,7.087021742,7.678902232,7.0382577805,6.992748951,7.732700736,7.109781389
ADI1,7.149318846,6.854667139,6.829848395,7.362435536,6.575473505,7.061805805,7.349376338,6.564600328,7.079222508
ADIG,6.122641266,6.127064118,6.046167858,6.178302206,6.032442282,6.053837311,5.840157959,5.958638415,6.11561825
ADIPOQ,6.669305534,6.899674077,6.637479038,6.842951029,6.959236832,6.826658202,6.678639526,6.65222784,6.929945684
ADIPOR1,10.00632235,10.883489065,10.0557727235,10.056848476,10.2601216785,10.151043831,10.199727606,10.3160648275,10.1726165275
ADIPOR2,11.40136443,11.88100784,11.48913664,11.32932579,11.54496456,11.47966763,11.39852924,11.49860484,11.3144409
ADIRF,10.18717074,6.924277612,10.1806647,11.94453354,10.25770127,11.86094829,13.40169307,10.18235603,13.37738916
ADK,9.47223642,8.18255590975,9.4646413305,8.919073508,8.53008909825,8.95511324925,8.834800181,8.34795729725,8.8232220075
ADM,12.20573446,11.54975792,12.14614973,10.11092175,13.46744835,10.06667088,9.089424017,13.13452184,9.16748722
ADM5,7.272552534,7.398330462,7.408510035,7.727695573,7.453175827,7.78601603,7.629885722,7.478551351,7.629822898
ADNP,8.343589041,8.3713941,8.0796143505,8.5531437315,8.4239385035,8.4414960725,8.5829457525,8.556924313,8.478044598
ADNP2,9.175740102,8.197650002,9.171742167,9.613809541,10.06714805,9.710433309,9.466477328,10.1195139,9.368664907
ADO,9.634071439,9.365524772,9.771965069,9.585339255,9.894945044,9.58851458,9.86105672,9.959025366,9.60666465
ADORA1,6.84962253425,6.647964929,6.81000219075,7.17395267625,6.714214024,7.15832098525,6.83778460075,6.81514763975,6.9048662115
ADORA2A,8.167771186,7.179999774,8.275884126,10.88146425,9.349806675,10.82469951,9.471073372,8.583069854,9.258664757
ADORA2B,11.8392218,9.873282855,11.94067005,10.435374,11.31014253,10.49303471,10.08471693,11.08048273,10.10305161
ADORA3,6.880324164,6.742469379,6.54750242,6.698512383,6.619374755,6.803909646,6.589566446,6.785666203,6.599916973
ADPGK,9.158347467,9.440511943,9.206867467,9.144206314,9.136612049,9.13721948,8.975345508,9.218186321,9.160329025
ADPRH,6.746573813,7.084903521,6.789860588,6.758233582,7.184364766,6.850617799,6.717224957,7.268054381,6.798368239
ADPRHL1,6.92964333366667,7.038569939,6.88695181866667,7.36790069533333,7.05063750566667,7.439572008,7.543406972,6.99555578133333,7.418175328
