ADAR,1906.6933333333334,1850.4000000000003,1768.96,1861.4233333333334,1925.1299999999999,1891.8433333333335,1928.6200000000001,1880.586666666667,1845.4499999999998
ADARB1,101.1875,96.710000000000008,99.152499999999989,105.3275,97.27000000000001,102.84,91.38000000000001,103.6725,102.1275
ADARB2,83.05,92.87,90.46,72.58,82.59,80.8,80.49,79.63,77.81
ADAT1,257.27,379.73,364.54,320.05,267.28,329.8,295.7,305.27,255.32
ADAT3,172.64,179.75,162.25,170.58,148.46,166.99,175.48,161.52,156.61
ADC,74.47,68.04,73.42,76.25,72.56,81.5,70.78,74.94,76.98
ADCK1,265.81,239.2,244.02,206.3,241.35,216.64,194.27,174.6,208.66
ADCK2,877.09,987.39,859.35,852.55,881.05,916.55,890.81,1285.52,1021.24
ADCK4,115.86,144.96,125.19,131.95,124.42,163.52,149.94,107.65,140.21
ADCK5,114.55,137.09,141.97,116.12,107.41,132.21,122.96,123.62,128.12
ADCY1,78.35,72.19,73.56,75.664999999999992,83.685,74.044999999999987,77.425,68.635,71.825
ADCY2,119.37,124.13,108.88,114.73,100.68,132.72,112.06,93.91,115.61
ADCY3,3197.17,3097.48,3100.54,2501.51,2504.59,2624.52,2195.74,2178.66,2097.52
ADCY4,65.28,67.03,78.82,75.2,70.94,94.88,83.72,77.63,80.68
ADCY5,67.23,54.95,62.67,70.57,69.73,72.07,72.5,69.85,69.63
ADCY6,468.41,427.33,480.125,541.22,551.825,578.84999999999991,646.855,608.615,561.79500000000007
ADCY7,130.12,101.13,111.31,115.93,121.96,113.39,119.99,136.22,133.83
ADCY8,90.09,91,87.05,90.47,99.45,90.56,93.66,98.05,88.18
ADCY9,239.03,261.1,244.81,237.84,241.76,272.35,290.48,273.96,302.37
ADCYAP1,95.2,109.71,97.16,106.59,106.89,94.2,87.04,94.32,93.24
ADCYAP1R1,73.91,83.74,77.23,62.96,85.07,74.38,70.25,72.2,62.56
ADD1,697.72,714.31000000000006,708.52,766.06999999999994,768.385,870.005,879.51,904.145,951.1400000000001
ADD2,76.2575,71.6125,75.42,74.72999999999999,75.05,76.705,77.19,72.9575,70.63
ADD3,146.8075,120.3775,124.6325,159.135,148.825,153.535,163.885,175.5575,193.3
ADFP,722.735,738.91000000000008,728.83,568.335,568.06499999999994,495.67499999999995,562.155,490.895,520.69
ADH1A,83.72,75.05,60.15,85.64,84.51,72.76,76.22,72.25,70.08
ADH1B,79.93,72.77,77.08,68.51,61.55,75.05,67.86,78.68,91.15
ADH1C,74.34,72.26,70.73,73.99,68.33,58.38,59.2,72.18,64.09
ADH4,83.205,85.199999999999989,81.014999999999986,73.60499999999999,83.94,80.535,71.43,87.85499999999999,83.125
ADH5,142.2,131.98,124.42,135.39,131.47,112.46,152.16,85.6,117.69
ADH6,102.51,87.82,79.7,85.2,85.15,76.93,99.57,92.42,96.64
ADH7,73.27,69.09,81.29,74.42,79.93,74.59,79.53,78.97,69.5
ADHFE1,78.56,76.68,79.225,89.32,80.125,83.505,81.585000000000008,78.685,70.490000000000009
ADI1,368.3,358.16,341.02,387.45,342.43,375.03,397.99,334.95,419.32
ADIG,82.79,91.25,91.7,72.45,80.6,62.43,81.9,81.72,72.85
ADIPOQ,83.09,82.93,86,89.29,89.42,84.69,78.98,80.08,88.21
ADIPOR1,762.935,748.23,792.4,809.79500000000007,780.23,840.665,1004.06,921.15,1002.3
ADIPOR2,1256.52,1193.63,1220.67,1192.1,1177.82,1147.64,1058.29,1180.44,1184.16
ADK,1297.01,1359.485,1421.565,1560.6325000000002,1408.3975,1340.0575,1222.23,1561.2924999999998,1291.7775
ADM,1379.72,1655.76,1487.68,1572.98,1533.6,1498.08,1339.02,1469.59,1661.34
ADM2,290.48,299.01,320.1,356,383.97,435.46,456.47,479.39,457.95
ADNP,822.615,773.86,773.54500000000007,913.005,896.62,959.43999999999994,902.68,923.19,890.52
ADNP2,601.38,697.28,700.8,798.97,685.63,660.21,654.58,787.26,687.89
ADO,1039.73,832.44,974.09,1194.1,1055.27,1031.22,1095.57,1190.35,1355.34
ADORA1,442.22333333333336,521.77666666666664,462.13999999999993,329.52,325.84333333333331,323.19333333333333,261.57333333333332,227.90666666666667,239.12999999999997
ADORA2A,1286.51,1189.26,1402.45,1520.23,1357.47,1445.89,1411.04,1188.17,1003.09
ADORA2B,282.64,279.55,322.36,289.06,255.38,280.17,275.61,296.57,279.49
ADORA3,144.315,177.36,157.45499999999998,178.17999999999998,149.86,142.73000000000002,127.805,177.995,156.825
ADPGK,648.85,624.09,653.51,717.33,681.49,575.08,736.95,725.01,673.42
ADPRH,69.09,82.1,93.18,69.97,81.53,93.41,87.01,82.52,82.31
ADPRHL1,97.71,90.479999999999976,95.809999999999988,115.44333333333333,107.19666666666667,114.87,116.03666666666668,116.41666666666667,116.83333333333333
ADPRHL2,277.74,344.78,335.75,296.88,368.54,378.62,299.01,309.74,291.97
ADRA1A,73.131999999999991,76.524,82.92,78.616000000000014,77.046,79.842000000000013,80.518,77.068000000000012,81.644
ADRA1B,81.75,106.94,99.31,89.82,108.19,106.85,86.97,89.18,89.52
ADRA1D,102.85,99.1,118.07,113.59,114.27,113.13,115.91,104.23,118.97
ADRA2A,123.55,127.61,137.12,123.8,96.95,104.71,112.69,144.33,114.62
ADRA2B,88.81,113.4,105.88,132.38,112.48,121.68,123.2,95.82,109.41
ADRA2C,86.36,92.905,82.06,81.815,90.759999999999991,85.235,87.88,84.185,80.315
ADRB1,71.03,73.93,81.26,84.73,77.28,68.17,97.29,67.21,72.01
ADRB2,124.18,134.04,109.45,203.04,168.22,188.42,162.83,178.71,172.27
ADRB3,82.96,76.25,73.96,80.45,68.81,84.48,70.82,68.86,80.15
ADRBK1,65.51,74.03,63.58,69.29,70.77,63.11,73.56,66.67,54.68
ADRBK2,77.69,78.05,85.87,75.19,73.26,73.39,66.42,75.53,71.94
ADRM1,1349.665,1324.185,1442.005,1072.24,1088.1,1257.33,935.20499999999993,864.835,994.645
ADSL,4688.89,5291.17,5740.78,4558.12,4818.48,4416.45,4501.23,4794.61,4830.03
ADSS,1364.6950000000002,1323.775,1225.375,1552.48,1427.375,1432.06,1552.5049999999999,1616.065,1608.12
ADSSL1,99.456666666666663,113.46999999999999,101.85000000000001,104.03666666666668,98.673333333333332,88.84333333333332,96.05,94.896666666666661,93.466666666666654
AEBP1,91.94,90.84,91.62,79.72,82.6,82.15,89.97,82.74,67.42
AEBP2,169.35,198.31,130.89,163.79,156.22,194.74,172.53,201.23,199.36
AES,604.36666666666667,676.24333333333334,735.21333333333348,712.50666666666677,658.43666666666661,766.2600000000001,699.48,673.9666666666667,594.97666666666669
AFAP1,159.13333333333333,147.85333333333333,141.45000000000002,152.76666666666665,159.14000000000002,142.92333333333332,153.85,153.2,143.46666666666667
AFAP1L1,109.47,99.83,94.12,89.54,92.56,111.62,97.85,93.45,103.73
AFAP1L2,104.87,86.050000000000011,92.98,88.985000000000014,87.255,84.345,97.990000000000009,83.13,93.914999999999992
AFAR3,74.97,76.15,90.33,89.86,80.06,73.68,72.53,68.92,76.16
AFARP1,73.539999999999992,70.265,73.66,80.235,77.08,76.375,82.94,82.255,72.925
AFF1,117.525,121.28999999999999,119.95,118.985,109.305,113.535,119.24000000000001,138.285,117.53
AFF2,84.05,89.01,82.89,75.91,75.81,86.46,63.07,73.11,59.98
AFF3,75.19,66.57,65.56,76.825,72.275,71.035,73.16,62.37,75.035
AFF4,236.67,240.65,252.16,322.8,289.65,267.28,343.92,299.09,257.27
AFG3L1,115.2675,122.97250000000001,107.13999999999999,99.55749999999999,111.375,97.6175,121.1725,103.1925,101.205
AFG3L2,2045.16,1689.46,2322.01,1795.97,2024.35,1825.63,2343.54,2064.23,1650.84
AFM,56.02,83.98,85.44,84.75,53.72,96.28,79.73,79.79,71.53
AFMID,481.14500000000004,594.44,521.61,615.115,624.97499999999991,631.105,618.15500000000009,678.865,646.95
AFP,94.87,73.17,75.36,83.03,70.84,63.25,68.59,66.22,74.18
AFTPH,245.30333333333331,259.64333333333337,247.39333333333332,282.07666666666665,243.54666666666665,231.17,343.26666666666665,330.90333333333336,298.29999999999995
AGA,229.28,252.22,241.65,222.34,259.05,264.32,277.89,247.17,285.6
AGBL1,67.664999999999992,70.835000000000008,73.914999999999992,64.095,68.575,70.765,64.52000000000001,69.87,70.205
AGBL2,73.25,79.59,71.58,71.31,68.05,72.71,63.88,74.86,66.4
AGBL3,80.94,84.84,80.09,72.87,69.92,78.15,82.42,79.47,76.74
AGBL4,69.61,74.88,70.26,80.04,78.36,71.26,71.98,89.24,76.31
AGBL5,165.505,153.52,154.75,154.455,162.45,161.24,158.17000000000002,181.83,183.10500000000002
AGC1,80.83,89.71,90.85,95.5,96.34,86.75,89.49,82.07,75.66
AGER,78.086666666666659,78.36333333333333,80.376666666666665,75.833333333333329,85.123333333333335,72.42,77.76,81.526666666666671,86.259999999999991
AGGF1,336.37,304.895,333.68,367.35499999999996,335.59999999999997,319.76,339.225,394.05499999999995,376.34000000000003
AGK,968.72,1015.37,936.01,1100.71,1005.38,969.24,951.72,947.44,1027.54
AGL,209.70625,198.39000000000002,198.155,228.3275,229.82125000000002,192.80874999999998,216.94375,219.93375,239.78000000000003
AGMAT,74.17,71.45,74.39,74.7,80.23,85.43,71.41,72.12,70.18
AGPAT1,95.843333333333348,93.916666666666671,97.693333333333342,91.963333333333324,92.016666666666666,94.936666666666667,106.21999999999999,101.25666666666666,101.96333333333332
AGPAT2,285.51,303.29666666666668,283.37666666666661,302.4,302.92,394.36666666666662,378.28333333333336,363.22,350.34
AGPAT3,87.399999999999991,94.27,97.426666666666662,89.853333333333339,87.42,82.823333333333323,96.976666666666645,87.34333333333332,97.02
AGPAT4,135.095,116.595,127.00999999999999,130.9,143.27499999999998,125.35499999999999,126.665,129.66,124.78
AGPAT5,411.59,408.64,399.7,247.17,278.85,259.73,252.97,262.25,240.59
AGPAT6,81.29,90.18,96.09,95.25,117.66,110.89,100.83,111.25,113.32
AGPAT7,116.74,116.25,116.84,99.79,93.86,100.17,97.54,99.33,102.95
AGPAT9,329.67,320.34,344.21,371.19,350.07,294.5,299.86,327.62,294.5
AGPS,511.11,434.57,440.2,474.05,508.41,391.58,578.3,459.33,442.78
AGR2,81.14,85.05,82.42,92.42,90.68,75.18,79.16,96.77,94.65
AGR3,77.315,84.664999999999992,87.59,74.710000000000008,80.94,76.384999999999991,70.575,77.015,83.38
AGRN,444.185,497.6,518.945,483.29,486.12,476.37,478.51,468.53000000000003,433.14500000000004
AGRP,85.324999999999989,76.324999999999989,77.955,76.035,72.92,79.56,77.664999999999992,76.77,67.15
AGT,61.74,67.32,66.16,76.06,63.1,69.97,79.43,91.63,65.15
AGTPBP1,201.76,212.31,211.77,174.565,183.5,192.67000000000002,189.79500000000002,178.925,162.515
AGTR1,78.580000000000013,75.17,76.75,73.9,67.69,71.16,66.74,69.759999999999991,62.88
AGTR2,76.49,85.09,112.55,104.29,96.66,116.2,93.77,132.88,91.75
AGTRAP,192.625,179.17,216.325,162.46,157.265,196.665,159.315,181.07,174.07999999999998
AGTRL1,67.59,71.04,73.69,68.44,76.84,67.73,71.43,78.27,86.49
AGXT,213.7,202.35,213.22,350.46,409.36,379.73,370.39,379.32,437.03
AGXT2,70.19,66.04,76.14,76.75,72.18,63.98,71.51,69.26,65.87
AGXT2L1,70.84,79.785,72.789999999999992,72.84,76.6,69.625,77.199999999999989,80.455000000000013,80.135
AGXT2L2,123.77,106.38499999999999,123.81,141.285,149.395,145.79500000000002,169.88,150.845,148.115
AHCTF1,474.63999999999993,431.19333333333338,397.25666666666666,374.10999999999996,348.41333333333336,382.23333333333329,374.84666666666664,302.33333333333331,296.14000000000004
AHCY,4652.87,4441.5,4135.15,4489.1,4558.12,4917.39,4693.99,4751.95,4485.14
AHCYL1,4977.6,4254.61,4464,4676.61,4276.91,4077.84,4546.06,4688.89,4872.33
AHCYL2,101.5,117.4,114.07,114.49,129.34,124.22,148.17,126.89,134.43
AHDC1,127.23,106.49,108.73,122.07,129.28,155.89,129.5,119.74,133.3
AHI1,212.85,179.32,206.87,242.94,250.44,241.9,231.93,235.36,211.18
AHNAK,1463.79,1328.9533333333334,1379.9066666666668,1814.4133333333332,1870.28,2247.18,2171.7333333333331,1861.3933333333332,1875.2433333333336
AHR,3439.935,3134.24,3261.42,4160.025,4424.1,3539.92,4614.565,4430.075,4280.34
AHRR,69.58,82.65,64.32,83.53,65.9,77.01,68.22,83.95,80.96
AHSA1,3558.53,4169.67,3538.52,2812.19,3327.63,3296.09,2743.2,2479.7,2836.65
AHSA2,207.42,133.98,144.02,212.07,216.96,142.08,214.17,245.94,245.19
AHSG,81.54,74.73,78.65,66.9,78.53,79.38,85.72,79.84,98.35
AICDA,81,86.32,76.39,92.35,84.93,72.67,79.98,85.2,77.91
AIF1,80.483333333333334,76.946666666666673,75.416666666666671,77.703333333333333,80.506666666666661,76.126666666666665,75.903333333333336,82.766666666666666,76.77
AIFM1,858.06499999999994,869.51749999999993,891.72750000000008,815.5125,840.7974999999999,806.84999999999991,666.19499999999994,813.5025,737.04500000000007
AIFM2,80.26,116.01,95.72,91.7,90.65,88.05,89.74,101.6,97.24
AIFM3,73.4,70.79,96.94,64.59,82.71,96.73,83.5,85.55,87.95
AIG1,333.22,330.84,285.23,375.95,351.73,384.24,417.05,399.21,398.38
AIM1,132.96,150.5,129.31,146.86,127.21,110.4,169.33,151.6,133.03
AIM1L,79.76,96.110000000000014,94.066666666666663,84.206666666666663,90.613333333333344,85.366666666666674,89.626666666666665,85.163333333333341,88.736666666666679
AIM2,65.675,74.490000000000009,74.395,79.355,75.865000000000009,85.37,81.27,82.664999999999992,68.509999999999991
AIP,608.54,814.44,715.6,997.77,865.45,947.44,897.35,966.17,886.28
AIPL1,93.61,95.785,85.835000000000008,86.845,94.575,93.10499999999999,90.985,92.17,94.545
AIRE,4025.3133333333335,3473.273333333334,3824.0366666666669,4789.5233333333335,4893.0800000000008,4002.16,4770.9033333333336,5442.21,4761.3966666666665
AJAP1,77.296666666666667,88.896666666666661,72.81,82.826666666666654,80.446666666666658,86.86,78.673333333333332,81.513333333333335,78.606666666666669
AK1,342.61,344.61,327.2,285.79,326.16,341.02,239.83,278.59,282.88
AK2,1943.9466666666667,2092.4533333333334,2088.1166666666668,1958.57,1940.21,2143.2433333333333,1831.9466666666667,1836.67,1854.8766666666668
AK3,344.02,344.85,344.29,279.04,359.03,324.8,338.92,370.09,341.68
AK3L1,108.92500000000001,112.9075,105.7725,101.1825,111.21249999999999,112.6975,95.345,112.525,101.725
AK5,79.95,62.800000000000004,77.236666666666665,78.623333333333335,74.586666666666673,72.883333333333326,72.293333333333337,74.473333333333315,77.216666666666654
AK7,86.27,80.78,75.96,82.55,75.85,73.37,72.92,64.85,78.69
AKAP1,227.685,211.585,203.5,236.26999999999998,206.72,205.235,219.27,235.245,282.3
AKAP10,86.61,92.17,90.53,92.34,98.5,89.51,92.58,94.79,80.78
AKAP11,283.468,223.71800000000002,228.18200000000002,241.908,217.9,189.042,192.81400000000002,193.7,215.644
AKAP12,92.8775,100.6075,95.6275,103.4275,93.2525,100.5325,88.3675,89.764999999999986,96.4375
AKAP13,290.3966666666667,274.80333333333334,294.86666666666667,334.51333333333332,348.79666666666668,369.84333333333331,447.69333333333333,413.98666666666662,418.31333333333333
AKAP14,96.173333333333332,88.856666666666669,85.943333333333328,74.86,79.216666666666669,77.220000000000013,82.333333333333329,67.00333333333333,68.903333333333322
AKAP2,84.74666666666667,87.070000000000007,81.32,96.673333333333332,91.026666666666685,90.756666666666661,83.283333333333346,88.313333333333333,82.15666666666668
AKAP3,104.66,110.71,107.54,108.67,92.9,95.99,114.1,113.46,103.62
AKAP4,80.56,91.833333333333329,84.426666666666677,81.663333333333341,80.893333333333331,83.203333333333333,84.873333333333335,83.963333333333324,89.523333333333326
AKAP5,78.39,66.44,63.11,67.97,66.66,63.27,67.62,64.6,52.24
AKAP6,55.86,72.48,71.27,58.05,65.17,62.09,77.85,61.2,54.52
AKAP7,76.839999999999989,80.335,74.2075,68.8325,74.695,66.735,67.884999999999991,70.8675,68.990000000000009
AKAP8,431.54,337.33,389.1,382.26,387.16,334.69,394.89,364.54,293.44
AKAP8L,234.83,229.82,202.91,196.01,207.92,239.34,218,187.56,169.28
AKAP9,95.15,73.919999999999987,82.755,98.6,84.97,86.735,84.27,80.125,83.75
AKNA,137.43,127.28,139.64,145.49,117.22,123.91,124.7,124.43,117.68
AKR1A1,3560.17,3615.1566666666672,3407.5699999999997,4089.436666666667,4362.416666666667,4783.0066666666671,4607.9033333333327,4696.666666666667,4209.206666666666
AKR1B1,98.25,105.36,100.04,88.49,97.94,99.4,107.85,110.72,112.84
AKR1B10,401.57,314.44,377.73,296.57,270.61,335.96,248.25,270.78,357.97
AKR1C1,62.16,53.4,56.27,68.33,51.08,60.75,62.9,62.47,73.62
AKR1C2,78.606,74.962,79.354,80.55,70.806,76.792,72.476,73.63,76.364
AKR1C3,64.24,68.24,67.5,70.83,77.72,82.38,82.85,85.88,81.15
AKR1C4,79.925,85.215,77.5,75.975,79.37,75.345,77.865000000000009,72.705,68.574999999999989
AKR1CL1,85.99,70.75,91.26,72.08,81.89,76.07,77.32,81.25,99.71
AKR1CL2,70.91,81.13,73.91,85.96,80.84,84.7,72.24,97,92.41
AKR1D1,6398.06,6399.31,7048.16,9151.03,8946.35,6756.15,7986.2000000000007,8208.94,7471.245
AKR7A2,2467.65,2749.5,2754.62,2786.54,2941.81,2813.67,2317.86,2957.78,3246.4
AKR7A3,499.79,520.285,526.66,493.005,494.505,553.97,412.58,425.88,408.66999999999996
AKT1,1715.36,2051.96,1899.1133333333335,1786.1166666666666,1811.8500000000001,1696.45,1574.0166666666667,1593.3566666666666,1636.5466666666664
AKT1S1,116.85,134.98,117.56,116.03,116.03,134.49,93.85,152.35,113.91
AKT2,85.11,91.17,82.58,106.94,78.43,86.04,101.46,75.74,81.87
AKT3,77.8525,89.4675,82.77,80.835,83.52000000000001,76.5325,82.715,77.015,81.1725
AKTIP,1286.045,1050.775,1024.5549999999998,1212.22,1164.235,1056.575,1582.12,1664.525,1507.04
ALAD,124.99000000000001,122.53333333333335,134.4,166.90666666666667,169.78,154.28,163.07999999999998,171.83666666666667,172.77999999999997
ALAS1,102.66333333333334,96.743333333333339,96.63,112.44333333333334,97.846666666666678,98.030000000000015,95.456666666666663,105.73333333333335,98.076666666666668
ALAS2,78.26,87.839999999999989,77.139999999999986,72.336666666666659,75.850000000000009,75.63000000000001,73.63666666666667,78.736666666666665,85.006666666666661
ALB,82.6,74.37,84.669999999999987,75.78,81.155,84.785,100.475,90.535,82.59
ALCAM,126.85,88.91,88.8,135.8,99.87,144.67,165.6,172.88,163.48
ALDH16A1,245.35,289.35,265.94,214.88,249.92,310.59,231.01,226.58,205.31
ALDH18A1,616.14,548.45,565.11,603.84,608.74,545.26,550.72,627.06,712
ALDH1A1,122.655,109.075,110.56,163.20499999999998,179.22,188.215,195.59,221.54500000000002,245.885
ALDH1A2,90.155,98.315,94.275,87.75,116.13499999999999,109.82,106.71000000000001,97.085000000000008,111
ALDH1A3,716.21499999999992,692.595,722.78,939.775,894.97,915.845,1214.935,1291.1299999999999,1213.53
ALDH1B1,326.02,356.42499999999995,337.485,226.23000000000002,241.20999999999998,280.1,220.255,224.67000000000002,226.93
ALDH1L1,185.02,188.95,189.53,224.22,173.21,267.55,317,299.33,242.7
ALDH1L2,96.495,77.78,94.32,86.94,85.47,77.25,89.205000000000013,82.165,92.77000000000001
ALDH2,1165.6,1288.52,1158.27,1875.67,1674.5,2185.36,2571.24,2793.4,2724.29
ALDH3A1,86.87,94.53,72.01,65.19,66.43,72.79,71.23,60.49,79.64
ALDH3A2,444.24666666666667,461.93333333333334,449.84999999999997,621.26,628.71,731.13333333333333,869.95000000000016,911.60666666666668,802.51666666666677
ALDH3B1,236.79,238.32,256.955,294.12,322.285,308.78,337.715,337.365,369.875
ALDH3B2,362.73333333333335,437.31333333333333,447.77,376.84999999999997,433.16666666666669,358.44000000000005,329.48333333333329,356.18666666666667,336.86333333333329
ALDH4A1,268.4375,296.6875,267.49,352.4,327.40999999999997,344.4,335.095,335.4975,311.86
ALDH5A1,155.615,146.475,142.435,144.16,130.635,125.565,124.77000000000001,115.245,136.54500000000002
ALDH6A1,521.995,564.38,556.72499999999991,777.365,773.17500000000007,884.59,982.675,1039.21,985.42000000000007
ALDH7A1,1180.505,1209.175,1277.985,1362.51,1349.9850000000001,1469.4250000000002,1458.88,1411.625,1320.0349999999999
ALDH8A1,104.50666666666666,102.38333333333333,102.95333333333333,112.78666666666668,129.36,104.39333333333333,123.88333333333333,114.74333333333334,108.41333333333334
ALDH9A1,5686,5491.49,5985.21,6095.33,6612.19,6059.07,5653.67,6145.44,6647.38
ALDOA,4396.5525,4708.9975,4652.2675,3999.4975,3808.6325,4063.3050000000003,3939.69,4308.0125,3516.035
ALDOB,104.79,97.16,88.26,100.02,98.34,105.36,97.62,125.39,95.55
ALDOC,3018.6,3445.15,3230.72,2823.88,2836.65,2525.33,2049.05,2118.41,2274.63
ALG1,246.72,279.68,251.11,200.11,252.16,233.1,170.11,181.98,167.34
ALG10B,111.71000000000001,110.27000000000001,99.75,112.875,103.17,109.83500000000001,103.08500000000001,110.84,109.8
ALG11,133.29,100.95,133.235,131,151.745,114.91499999999999,131.335,104.87,136.405
ALG12,129.57,127.66,111.97,119.13,130.3,118.61,128.27,117.7,114.84
ALG13,614.57999999999993,667.57499999999993,627.16500000000008,675.335,636.06499999999994,744.57,533.56999999999994,685.235,625.79
ALG14,413,418.895,457.36,350.46000000000004,389.655,409.91999999999996,345.935,321.375,300.3
ALG2,127.03,121.67999999999999,118.82500000000002,107.14,108.78,117.07,119.25999999999999,119.395,122.53
ALG3,1138.15,1330.8349999999998,1247.5800000000002,1037.17,1050.135,1002.52,820.855,784.23,819.33499999999992
ALG5,1616.43,1618.01,1814.49,1250.13,1488.31,1484.72,1023.71,1127.6,1002.65
ALG6,1229.14,1066.09,1136.96,845.25,964.93,773.66,703.75,690.54,802.7
ALG8,1639.7733333333333,1644.9833333333334,1822.1200000000001,1434.2466666666667,1567.1466666666668,1378.9133333333332,1204.22,1216.55,1397.9366666666665
ALG9,856.21,835.24,940.39,721.85,753.89,746.88,652.9,561.52,634.73
ALK,105.74,95.66,74.52,79.95,89.17,89.66,103.39,81.64,77.3
ALKBH1,203.45000000000002,202.85666666666668,210.20000000000002,160.78333333333333,164.04333333333332,200.25666666666666,181.42666666666665,182.6,163.76000000000002
ALKBH2,796.16,904.2,950.58,999.29,937.97,919.15,914.91,893.15,814.7
ALKBH3,520.38,514.33,471.56,430.13,535.17,471.16,484.63,472.78,527.48
ALKBH4,190.51,202.39,175.73,194.06,200.21,192.37,162.96,204.84,207.57
ALKBH5,4201.44,4434.12,4434.12,3942.67,3951.39,3992.68,3913.79,3820.77,4799.42
ALKBH6,403.79,399.32,361.85,417.24,347.23,428.72,319.52,403.6,415.98
ALKBH7,369.5,347.64,403.79,364.08,445.93,530.14,457.06,517.53,412.64
